frame,time_s,Kc,target_speed,error_L,error_R,command_L,command_R,left_speed,right_speed,v,w,theta_deg,x,y
4311,68.976,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4398,1127.27,216.7
4314,69.024,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4464,1129.57,217.09
4317,69.072,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4529,1131.86,217.47
4320,69.12,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4594,1134.16,217.85
4323,69.168,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4659,1136.45,218.23
4326,69.216,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4724,1138.74,218.62
4329,69.264,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.479,1141.04,219.0
4332,69.312,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4855,1143.33,219.38
4335,69.36,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.492,1145.63,219.77
4338,69.408,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.4985,1147.92,220.15
4341,69.456,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5051,1150.22,220.53
4344,69.504,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5116,1152.51,220.92
4347,69.552,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5181,1154.8,221.3
4350,69.6,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5246,1157.1,221.69
4353,69.648,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5312,1159.39,222.07
4356,69.696,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5377,1161.68,222.46
4359,69.744,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5442,1163.98,222.84
4362,69.792,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5507,1166.27,223.23
4365,69.84,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5572,1168.57,223.61
4368,69.888,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5638,1170.86,224.0
4371,69.936,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5703,1173.15,224.39
4374,69.984,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5768,1175.45,224.77
4377,70.032,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5833,1177.74,225.16
4380,70.08,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5899,1180.03,225.55
4383,70.128,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.5964,1182.33,225.94
4386,70.176,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6029,1184.62,226.32
4389,70.224,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6094,1186.91,226.71
4392,70.272,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.616,1189.21,227.1
4395,70.32,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6225,1191.5,227.49
4398,70.368,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.629,1193.79,227.88
4401,70.416,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6355,1196.09,228.27
4404,70.464,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.642,1198.38,228.66
4407,70.512,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6486,0.67,229.05
4410,70.56,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6551,2.97,229.44
4413,70.608,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6616,5.26,229.83
4416,70.656,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6681,7.55,230.22
4419,70.704,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6747,9.85,230.61
4422,70.752,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6812,12.14,231.0
4425,70.8,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6877,14.43,231.39
4428,70.848,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.6942,16.72,231.78
4431,70.896,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7008,19.02,232.18
4434,70.944,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7073,21.31,232.57
4437,70.992,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7138,23.6,232.96
4440,71.04,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7203,25.89,233.35
4443,71.088,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7269,28.19,233.75
4446,71.136,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7334,30.48,234.14
4449,71.184,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7399,32.77,234.53
4452,71.232,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7464,35.06,234.93
4455,71.28,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7529,37.36,235.32
4458,71.328,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7595,39.65,235.71
4461,71.376,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.766,41.94,236.11
4464,71.424,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7725,44.23,236.5
4467,71.472,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.779,46.53,236.9
4470,71.52,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7856,48.82,237.29
4473,71.568,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7921,51.11,237.69
4476,71.616,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.7986,53.4,238.08
4479,71.664,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8051,55.69,238.48
4482,71.712,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8117,57.99,238.88
4485,71.76,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8182,60.28,239.27
4488,71.808,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8247,62.57,239.67
4491,71.856,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8312,64.86,240.07
4494,71.904,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8377,67.15,240.46
4497,71.952,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8443,69.45,240.86
4500,72.0,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8508,71.74,241.26
4503,72.048,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8573,74.03,241.66
4506,72.096,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8638,76.32,242.06
4509,72.144,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8704,78.61,242.45
4512,72.192,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8769,80.9,242.85
4515,72.24,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8834,83.2,243.25
4518,72.288,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8899,85.49,243.65
4521,72.336,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.8965,87.78,244.05
4524,72.384,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.903,90.07,244.45
4527,72.432,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9095,92.36,244.85
4530,72.48,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.916,94.65,245.25
4533,72.528,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9225,96.94,245.65
4536,72.576,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9291,99.23,246.05
4539,72.624,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9356,101.53,246.46
4542,72.672,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9421,103.82,246.86
4545,72.72,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9486,106.11,247.26
4548,72.768,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9552,108.4,247.66
4551,72.816,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9617,110.69,248.06
4554,72.864,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9682,112.98,248.47
4557,72.912,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9747,115.27,248.87
4560,72.96,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9813,117.56,249.27
4563,73.008,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9878,119.85,249.67
4566,73.056,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,9.9943,122.14,250.08
4569,73.104,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0008,124.43,250.48
4572,73.152,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0074,126.73,250.89
4575,73.2,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0139,129.02,251.29
4578,73.248,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0204,131.31,251.7
4581,73.296,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0269,133.6,252.1
4584,73.344,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0334,135.89,252.51
4587,73.392,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.04,138.18,252.91
4590,73.44,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0465,140.47,253.32
4593,73.488,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.053,142.76,253.72
4596,73.536,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0595,145.05,254.13
4599,73.584,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0661,147.34,254.54
4602,73.632,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0726,149.63,254.94
4605,73.68,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0791,151.92,255.35
4608,73.728,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0856,154.21,255.76
4611,73.776,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0922,156.5,256.16
4614,73.824,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.0987,158.79,256.57
4617,73.872,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1052,161.08,256.98
4620,73.92,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1117,163.37,257.39
4623,73.968,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1182,165.66,257.8
4626,74.016,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1248,167.95,258.2
4629,74.064,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1313,170.24,258.61
4632,74.112,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1378,172.53,259.02
4635,74.16,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1443,174.82,259.43
4638,74.208,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1509,177.11,259.84
4641,74.256,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1574,179.4,260.25
4644,74.304,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1639,181.69,260.66
4647,74.352,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1704,183.98,261.07
4650,74.4,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.177,186.27,261.48
4653,74.448,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1835,188.55,261.9
4656,74.496,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.19,190.84,262.31
4659,74.544,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.1965,193.13,262.72
4662,74.592,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.203,195.42,263.13
4665,74.64,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2096,197.71,263.54
4668,74.688,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2161,200.0,263.96
4671,74.736,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2226,202.29,264.37
4674,74.784,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2291,204.58,264.78
4677,74.832,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2357,206.87,265.19
4680,74.88,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2422,209.16,265.61
4683,74.928,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2487,211.45,266.02
4686,74.976,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2552,213.73,266.44
4689,75.024,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2618,216.02,266.85
4692,75.072,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2683,218.31,267.26
4695,75.12,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2748,220.6,267.68
4698,75.168,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2813,222.89,268.09
4701,75.216,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2878,225.18,268.51
4704,75.264,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.2944,227.47,268.93
4707,75.312,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3009,229.76,269.34
4710,75.36,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3074,232.04,269.76
4713,75.408,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3139,234.33,270.17
4716,75.456,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3205,236.62,270.59
4719,75.504,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.327,238.91,271.01
4722,75.552,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3335,241.2,271.42
4725,75.6,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.34,243.49,271.84
4728,75.648,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3466,245.77,272.26
4731,75.696,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3531,248.06,272.68
4734,75.744,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3596,250.35,273.1
4737,75.792,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3661,252.64,273.51
4740,75.84,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3727,254.93,273.93
4743,75.888,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3792,257.21,274.35
4746,75.936,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3857,259.5,274.77
4749,75.984,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3922,261.79,275.19
4752,76.032,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.3987,264.08,275.61
4755,76.08,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4053,266.37,276.03
4758,76.128,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4118,268.65,276.45
4761,76.176,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4183,270.94,276.87
4764,76.224,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4248,273.23,277.29
4767,76.272,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4314,275.52,277.71
4770,76.32,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4379,277.8,278.13
4773,76.368,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4444,280.09,278.56
4776,76.416,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4509,282.38,278.98
4779,76.464,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4575,284.67,279.4
4782,76.512,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.464,286.95,279.82
4785,76.56,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4705,289.24,280.24
4788,76.608,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.477,291.53,280.67
4791,76.656,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4835,293.81,281.09
4794,76.704,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4901,296.1,281.51
4797,76.752,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.4966,298.39,281.94
4800,76.8,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5031,300.68,282.36
4803,76.848,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5096,302.96,282.79
4806,76.896,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5162,305.25,283.21
4809,76.944,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5227,307.54,283.63
4812,76.992,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5292,309.82,284.06
4815,77.04,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5357,312.11,284.49
4818,77.088,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5423,314.4,284.91
4821,77.136,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5488,316.68,285.34
4824,77.184,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5553,318.97,285.76
4827,77.232,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5618,321.26,286.19
4830,77.28,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5683,323.54,286.62
4833,77.328,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5749,325.83,287.04
4836,77.376,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5814,328.12,287.47
4839,77.424,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5879,330.4,287.9
4842,77.472,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.5944,332.69,288.32
4845,77.52,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.601,334.98,288.75
4848,77.568,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6075,337.26,289.18
4851,77.616,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.614,339.55,289.61
4854,77.664,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6205,341.83,290.04
4857,77.712,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6271,344.12,290.47
4860,77.76,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6336,346.41,290.89
4863,77.808,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6401,348.69,291.32
4866,77.856,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6466,350.98,291.75
4869,77.904,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6532,353.26,292.18
4872,77.952,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6597,355.55,292.61
4875,78.0,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6662,357.84,293.04
4878,78.048,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6727,360.12,293.47
4881,78.096,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6792,362.41,293.91
4884,78.144,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6858,364.69,294.34
4887,78.192,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6923,366.98,294.77
4890,78.24,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.6988,369.26,295.2
4893,78.288,30.0,50.0,1.6129,1.4706,48.3871,44.1176,48.3871,48.5294,48.4583,0.0024,10.7053,371.55,295.63
